11390014164034228|34228|Poétique.|2016|$48.60|LEDBD52581||902884||||
11390014164034228|34228|Religion & literature.|2015|$0.00|LEDAH69862||745218||||
11390014164034228|34228|Religion & literature.|2016|$52.00|LEDAH69862||745218||||
11390014164034228|34228|Rivista di letterature moderne e comparate.|2015|$0.00|LEDBD68681||904482||||
11390014164034228|34228|Rivista di letterature moderne e comparate.|2016|$192.77|LEDBD68681||904482||||
11390014164034228|34228|Rocky Mountain review (Pullman, Wash.)|2015|$50.00|LEA40531171||4053117||||
11390014164034228|34228|Rocky Mountain review (Pullman, Wash.)|2016|$50.00|LEA40531171||4053117||||
11390014164034228|34228|Romantisme.|2015|$191.03|LEABJ27021||304547||||
11390014164034228|34228|Romantisme.|2016|$203.15|LEABJ27021||304547||||
11390014164034228|34228|Writer's digest (Cincinnati, Ohio)|2015|$32.95|LEDBE47512||912230||||
11390014164034228|34228|Writer's digest (Cincinnati, Ohio)|2016|$29.96|LEDBE47512||912230||||
11390014164034228|34228|Yearbook of comparative literature.|2015|$0.00|LEA50385381||5038538||||
11390014164034228|34228|Yearbook of comparative literature.|2016|$65.00|LEA50385381||5038538||||
11390014164034229|34229|Alfred Hitchcock's mystery magazine.|2015|$32.97|LEDAX23892||844432||||
11390014164034229|34229|Alfred Hitchcock's mystery magazine.|2016|$36.97|LEDAX23892||844432||||
11390014164034229|34229|Ellery Queen's mystery magazine|2015|$32.97|LEDBC29532||890668||||
11390014164034229|34229|Ellery Queen's mystery magazine|2016|$36.97|LEDBC29532||890668||||
11390014164034230|34230|Asimov's science fiction.|2015|$34.97|LEDCN83003||1211454||||
11390014164034230|34230|Asimov's science fiction.|2016|$34.97|LEDCN83003||1211454||||
11390014164034230|34230|Fantasy & science fiction.|2015|$50.00|LEDBD00232||897675||||
11390014164034230|34230|Fantasy & science fiction.|2016|$50.00|LEDBD00232||897675||||
11390014164034230|34230|Foundation.|2015|$62.97|LEDBC43491||892042||||
11390014164034230|34230|Foundation.|2016|$56.88|LEDBC43491||892042||||
11390014164034230|34230|Interzone.|2015|$288.38|LEA25545891||2554589||||
11390014164034230|34230|Interzone.|2016|$12.38|LEA25545891||2554589||||
11390014164034230|34230|Leading edge (Provo, Utah)|2015|$8.93|LEAAW59862||196540||||
11390014164034230|34230|Leading edge (Provo, Utah)|2015|$8.94|LEAAW59861||196540||||
11390014164034230|34230|Leading edge (Provo, Utah)|2016|$22.91|LEAAW59861||196540||||
11390014164034230|34230|Leading edge (Provo, Utah)|2016|$22.92|LEAAW59862||196540||||
11390014164034230|34230|Locus (Cambridge, Mass.)|2015|$82.00|LEDBC97192||897371||||
11390014164034230|34230|Locus (Cambridge, Mass.)|2016|$82.00|LEDBC97192||897371||||
11390014164034230|34230|Monad (Eugene, Or.)|2015|$0.00|LEDGW56232||2210979||||
11390014164034230|34230|Monad (Eugene, Or.)|2016|$0.00|LEDGW56232||2210979||||
11390014164034230|34230|Nebula awards showcase.|2015|$0.00|LEA27807701||2780770||||
11390014164034230|34230|Nebula awards showcase.|2016|$34.20|LEA27807701||2780770||||
11390014164034230|34230|Science-fiction studies.|2015|$77.00|LEDBD75442||905155||||
11390014164034230|34230|Science-fiction studies.|2016|$77.00|LEDBD75442||905155||||
11390014164034230|34230|SFRA review.|2015|$0.00|LEDGW56292||2210985||||
11390014164034230|34230|SFRA review.|2016|$0.00|LEDGW56292||2210985||||
11390014164034230|34230|Year's best science fiction (New York, N.Y.)|2015|$38.00|LEDAH72412||745290||||
11390014164034230|34230|Year's best science fiction (New York, N.Y.)|2016|$38.00|LEDAH72412||745290||||
11390014164034231|34231|AATCC technical manual.|2015|$323.00|LEACJ13792||476515||||
11390014164034231|34231|AATCC technical manual.|2016|$326.00|LEACJ13792||476515||||
11390014164034231|34231|American theatre.|2015|$46.00|LEDAH73712||745407||||
11390014164034231|34231|American theatre.|2016|$46.00|LEDAH73712||745407||||
11390014164034231|34231|ASSAPH. Section C, Studies in the theatre.|2015|$0.00|LECAD38442||679358||||
11390014164034231|34231|ASSAPH. Section C, Studies in the theatre.|2016|$0.00|LECAD38442||679358||||
11390014164034231|34231|Canadian theatre review.|2015|$183.00|LEDBB93611||887103||||
11390014164034231|34231|Canadian theatre review.|2016|$186.00|LEDBB93611||887103||||
11390014164034231|34231|Costume : the journal of the Costume Society.|2015|$0.00|LEDAA34882||686025||||
11390014164034231|34231|Costume : the journal of the Costume Society.|2016|$585.00|LEDAA34882||686025||||
11390014164034231|34231|Drama criticism.|2015|$0.00|LEDCY30121||1299088||||
11390014164034231|34231|Drama criticism.|2016|$0.00|LEDCY30121||1299088||||
11390014164034231|34231|Dramatics.|2015|$42.00|LEDBC24052||890122||||
11390014164034231|34231|Dramatics.|2016|$42.00|LEDBC24052||890122||||
11390014164034231|34231|Dramatists sourcebook.|2015|$0.00|LEABC35072||250540||||
11390014164034231|34231|Dramatists sourcebook.|2016|$0.00|LEABC35072||250540||||
11390014164034231|34231|Dress.|2015|$296.00|LEDAB53751||695387||||
11390014164034231|34231|Ebony (Chicago, Ill.)|2015|$26.00|LEDBC25982||890314||||
11390014164034231|34231|Ebony (Chicago, Ill.)|2016|$26.00|LEDBC25982||890314||||
11390014164034231|34231|Fashion theory : the journal of dress, body & culture.|2015|$729.00|LEDHD32491||2278160||||
11390014164034231|34231|Fiber organon.|2015|$0.00|LEDBS74472||1024784||||
11390014164034231|34231|Fiber organon.|2016|$0.00|LEDBS74472||1024784||||
11390014164034231|34231|Harper's bazaar.|2015|$3.00|LEABC31063||250182||||
11390014164034231|34231|Journal of dramatic theory and criticism.|2015|$55.00|LEDAV95702||832799||||
11390014164034231|34231|Journal of dramatic theory and criticism.|2016|$55.00|LEDAV95702||832799||||
11390014164034231|34231|Piecework (Loveland, Colo.)|2015|$29.95|LEDHD32581||2278169||||
11390014164034231|34231|Piecework (Loveland, Colo.)|2016|$30.99|LEDHD32581||2278169||||
11390014164034231|34231|Playbill (Subscription ed.)|2015|$36.00|LEDAC51152||703869||||
11390014164034231|34231|Playbill (Subscription ed.)|2016|$36.00|LEDAC51152||703869||||
11390014164034231|34231|Plays and players (London, England : 2000)|2015|$0.00|LEA27754551||2775455||||
11390014164034231|34231|Plays and players (London, England : 2000)|2016|$0.00|LEA27754551||2775455||||
11390014164034231|34231|Plays international.|2015|$111.83|LEDBJ82691||950360||||
11390014164034231|34231|Plays international.|2016|$101.57|LEDBJ82691||950360||||
11390014164034231|34231|Rosie.|2015|$0.00|LEA28147941||2814794||||
11390014164034231|34231|Rosie.|2015|$0.00|LEA28147942||2814794||||
11390014164034231|34231|Rosie.|2016|$0.00|LEA28147941||2814794||||
11390014164034231|34231|Rosie.|2016|$0.00|LEA28147942||2814794||||
11390014164034231|34231|Seventeen.|2015|$29.00|LEDBD77704||905379||||
11390014164034231|34231|Seventeen.|2016|$29.00|LEDBD77704||905379||||
11390014164034231|34231|Surface Design Association (U.S.)|2015|$155.00|LEA27800761||-1072841||||
11390014164034231|34231|Surface Design Association (U.S.)|2016|$175.00|LEA27800761||-1116247||||
11390014164034231|34231|Textile history.|2015|$0.00|LEADP41051||611765||||
11390014164034231|34231|Textile history.|2016|$299.00|LEADP41051||611765||||
11390014164034231|34231|Textile month international : TMI.|2015|$554.76|LEA44221981||4422198||||
11390014164034231|34231|Textile progress / the Textile Institute.|2015|$0.00|LEDBD96171||907208||||
11390014164034231|34231|Textiles magazine.|2015|$116.40|LEDGG82731||2075407||||
11390014164034231|34231|Theater der Zeit.|2015|$85.57|LEDBD96331||907224||||
11390014164034231|34231|Theater der Zeit.|2016|$82.75|LEDBD96331||907224||||
11390014164034231|34231|Theater heute.|2015|$227.75|LEDBZ40031||1087513||||
11390014164034231|34231|Theater heute.|2016|$229.95|LEDBZ40031||1087513||||
11390014164034231|34231|Theatre for Young Audiences USA Membership|2015|$100.00|LEDBR19861||-1074725||||
11390014164034231|34231|Theatre for Young Audiences USA Membership|2016|$100.00|LEDBR19861||-1118097||||
11390014164034231|34231|Theatre Library Association|2015|$75.00|LEABC35272||-1076532||||
11390014164034231|34231|Theatre Library Association|2016|$0.00|LEABC35272||-1119907||||
11390014164034231|34231|Theatre record.|2015|$700.00|LEDHH88191||2323204||||
11390014164034231|34231|Theatre record.|2016|$700.00|LEDHH88191||2323204||||
11390014164034231|34231|Theatre world (New York, N.Y. : 1981)|2015|$0.00|LEABC40313||250995||||
11390014164034231|34231|Theatre world (New York, N.Y. : 1981)|2016|$69.65|LEABC40313||250995||||
11390014164034231|34231|The Best American short plays.|2015|$18.99|LEDEL25072||1643761||||
11390014164034231|34231|The Best American short plays.|2016|$18.99|LEDEL25072||1643761||||
11390014164034231|34231|The best plays theater yearbook ...|2015|-$49.99|LEA35458041||3545804||||
11390014164034231|34231|The Ladies' home journal.|2015|-$11.99|LEDBC91513||896808||||
11390014164034231|34231|Variety (New York, N.Y.)|2015|$743.76|LEDAX37063||845708||||
11390014164034231|34231|Variety (New York, N.Y.)|2016|$786.15|LEDAX37063||845708||||
11390014164034231|34231|Vogue.|2015|$33.95|LEDBE37072||911189||||
11390014164034231|34231|Wer spielte was?|2015|$26.99|LEDDV58191||1499355||||
11390014164034231|34231|Wer spielte was?|2016|$28.21|LEDDV58191||1499355||||
11390014164034231|34231|Women's & children's wear buyers (New York, N.Y. : 1996)|2015|$0.00|LEA27784791||2778479||||
11390014164034231|34231|Youth theatre journal.|2015|$132.00|LEDAK52282||753210||||
11390014164034231|34231|Youth theatre journal.|2016|$0.00|LEDAK52282||753210||||
11390014164034232|34232|American cinematographer.|2015|$52.00|LEDBB46012||882388||||
11390014164034232|34232|American cinematographer.|2016|$52.00|LEDBB46012||882388||||
11390014164034232|34232|Animation journal (Tustin, Calif.)|2015|$37.00|LEA31173481||3117348||||
11390014164034232|34232|Animation journal (Tustin, Calif.)|2016|$37.00|LEA31173481||3117348||||
11390014164034232|34232|Animation magazine.|2015|$70.00|LEA27055811||2705581||||
11390014164034232|34232|Animation magazine.|2016|$70.00|LEA27055811||2705581||||
11390014164034232|34232|Cineaction!|2015|$55.00|LEDAA17392||684359||||
11390014164034232|34232|Cineaction!|2016|-$55.00|LEDAA17392||684359||||
11390014164034232|34232|Cinefex.|2015|$64.00|LEABJ15842||303626||||
11390014164034232|34232|Cinefex.|2016|$64.00|LEABJ15842||303626||||
11390014164034232|34232|Cinema journal.|2015|$224.00|LEDBC02982||888035||||
11390014164034232|34232|Classic images.|2015|$46.00|LEDAY01772||850593||||
11390014164034232|34232|Classic images.|2016|$46.00|LEDAY01772||850593||||
11390014164034232|34232|Documentary (Los Angeles, Calif.)|2015|$60.00|LEA36030221||3603022||||
11390014164034232|34232|Documentary (Los Angeles, Calif.)|2016|$60.00|LEA36030221||3603022||||
11390014164034232|34232|Film quarterly.|2015|$286.00|LEDBC39362||891635||||
11390014164034232|34232|Film quarterly.|2016|$303.00|LEDBC39362||891635||||
11390014164034232|34232|Film review.|2015|$28.89|LEABC23553||249506||||
11390014164034232|34232|Film review.|2016|$0.00|LEABC23553||249506||||
11390014164034232|34232|International motion picture almanac.|2015|$0.00|LEDBC72782||894950||||
11390014164034232|34232|International motion picture almanac.|2016|$0.00|LEDBC72782||894950||||
11390014164034232|34232|Magill's cinema annual.|2015|$243.00|LEABC40011||250971||||
11390014164034232|34232|Magill's cinema annual.|2016|$265.00|LEABC40011||250971||||
11390014164034232|34232|Millennium film journal.|2015|$60.00|LEDAA17112||684331||||
11390014164034232|34232|Millennium film journal.|2016|$63.00|LEDAA17112||684331||||
11390014164034232|34232|Post script (Jacksonville, Fla.)|2015|$90.00|LEDAC51442||703898||||
11390014164034232|34232|Post script (Jacksonville, Fla.)|2016|$0.00|LEDAC51442||703898||||
11390014164034232|34232|Projections (London, England)|2015|$0.00|LEA27055911||2705591||||
11390014164034232|34232|Projections (London, England)|2016|$0.00|LEA27055911||2705591||||
11390014164034232|34232|Scenario (New York, N.Y.)|2015|$0.00|LEDHH88741||2323257||||
11390014164034232|34232|Scenario (New York, N.Y.)|2016|$0.00|LEDHH88741||2323257||||
11390014164034232|34232|Screen world (New York, N.Y. : 1982)|2015|$0.00|LEDCC19842||1110950||||
11390014164034232|34232|Sight and sound (London, England : 1991)|2015|$118.44|LEDCD99131||1126563||||
11390014164034232|34232|Sight and sound (London, England : 1991)|2016|$98.48|LEDCD99131||1126563||||
11390014164034232|34232|The motion picture guide ... annual / by Jay Robert Nash, Stanley RalphRoss.|2015|$0.00|LEDBJ15332||943887||||
11390014164034232|34232|The motion picture guide ... annual / by Jay Robert Nash, Stanley RalphRoss.|2016|$0.00|LEDBJ15332||943887||||
11390014164034232|34232|The producer's masterguide / compiled, written, and edited by Shmuel Bension.|2015|$0.00|LEABJ08511||302960||||
11390014164034232|34232|The producer's masterguide / compiled, written, and edited by Shmuel Bension.|2016|$0.00|LEABJ08511||302960||||
11390014164034233|34233|Journal of Slavic linguistics : JSL.|2015|$63.00|LEDFQ33602||1912788||||
11390014164034233|34233|Journal of Slavic linguistics : JSL.|2016|$63.00|LEDFQ33602||1912788||||
11390014164034233|34233|Neva : organ Soi͡uza sovetskikh pisateleĭ SSSR.|2015|$282.00|LEDBD25582||900193||||
11390014164034233|34233|Neva : organ Soi͡uza sovetskikh pisateleĭ SSSR.|2016|$282.00|LEDBD25582||900193||||
11390014164034233|34233|Novyĭ mir.|2015|$324.51|LEDBD35602||901190||||
11390014164034233|34233|Novyĭ mir.|2016|$130.83|LEDBD35602||901190||||
11390014164034233|34233|Russian language journal. Russkiĭ i͡azyk. Études de russe.|2015|$68.00|LEDBD71162||904729||||
11390014164034233|34233|Russian language journal. Russkiĭ i͡azyk. Études de russe.|2016|$65.00|LEDBD71162||904729||||
11390014164034233|34233|Russkai͡a literatura / Akademii͡a nauk SSSR, Institut russkoĭ literatury (Pus|2015|$265.00|LEDBD71232||904736||||
11390014164034233|34233|Russkai͡a literatura / Akademii͡a nauk SSSR, Institut russkoĭ literatury (Pus|2016|$268.00|LEDBD71232||904736||||
11390014164034233|34233|Studies in Slavic and general linguistics.|2015|$0.00|LEABC22701||249424||||
11390014164034233|34233|Studies in Slavic and general linguistics.|2016|$0.00|LEABC22701||249424||||
11390014164034233|34233|Tolstoy studies journal.|2015|$75.00|LEA31172631||3117263||||
11390014164034233|34233|Tolstoy studies journal.|2016|$75.00|LEA31172631||3117263||||
11390014164034233|34233|Voprosy literatury.|2015|$135.00|LEAAW50292||195662||||
11390014164034233|34233|Voprosy literatury.|2016|$138.00|LEAAW50292||195662||||
11390014164034234|34234|al-ʻArabiyya : journal of the American Association of Teachers of Arabic = al-�|2015|-$2.32|LEABJ08112||302920||||
11390014164034234|34234|al-ʻArabiyya : journal of the American Association of Teachers of Arabic = al-�|2016|$0.00|LEABJ08112||302920||||
11390014164034234|34234|Maarav.|2015|$39.00|LEAAA49931||4722||||
11390014164034234|34234|Maarav.|2016|$39.00|LEAAA49931||4722||||
11390014164034234|34234|Orientalia.|2015|$114.44|LEDBD42401||901867||||
11390014164034234|34234|Orientalia.|2016|$108.50|LEDBD42401||901867||||
11390014164034234|34234|Zeitschrift für arabische Linguistik = Journal of Arabic linguistics = Journal |2015|$142.34|LEAAW51751||195800||||
11390014164034234|34234|Zeitschrift für arabische Linguistik = Journal of Arabic linguistics = Journal |2016|$47.54|LEAAW51751||195800||||
11390014164034235|34235|Bungakukai (1947)|2015|$158.00|LEDBS71781||1024523||||
11390014164034235|34235|Bungakukai (1947)|2016|$175.00|LEDBS71781||1024523||||
11390014164034235|34235|Bungei shunjū.|2015|$206.00|LEDAW02921||833283||||
11390014164034235|34235|Bungei shunjū.|2016|$270.50|LEDAW02921||833283||||
11390014164034235|34235|Chʻangjak kwa pipʻyŏng.|2015|$0.00|LEDCL45421||1189074||||
11390014164034235|34235|Chʻangjak kwa pipʻyŏng.|2016|$692.50|LEDCL45421||1189074||||
11390014164034235|34235|Chihōshi kenkyū / Chihōshi Kenkyū Kyōgikai hen.|2015|$87.75|LEA28595881||2859588||||
11390014164034235|34235|Chihōshi kenkyū / Chihōshi Kenkyū Kyōgikai hen.|2016|$97.20|LEA28595881||2859588||||
11390014164034235|34235|Chūō kōron.|2015|$154.50|LEDAV41391||827807||||
11390014164034235|34235|Chūō kōron.|2016|$171.00|LEDAV41391||827807||||
11390014164034235|34235|Daini gengo toshite no Nihongo no shūtoku kenkyū = acquisition of Japanese as |2015|$12.39|LEA36598221||3659822||||
11390014164034235|34235|Daini gengo toshite no Nihongo no shūtoku kenkyū = acquisition of Japanese as |2016|$14.95|LEA36598221||3659822||||
11390014164034235|34235|Fang yan = Fāngyán.|2015|$60.40|LEDAQ31451||783065||||
11390014164034235|34235|Fang yan = Fāngyán.|2016|$77.84|LEDAQ31451||783065||||
11390014164034235|34235|Gunzō.|2015|$175.50|LEDBC53102||892998||||
11390014164034235|34235|Gunzō.|2016|$194.50|LEDBC53102||892998||||
11390014164034235|34235|Hang̕uk ilbo, Rosŭenjelsŭ = The Korea times Los Angeles edition.|2015|$315.00|LEDBV85342||1053484||||
11390014164034235|34235|Hang̕uk ilbo, Rosŭenjelsŭ = The Korea times Los Angeles edition.|2016|$0.00|LEDBV85342||1053484||||
11390014164034235|34235|Hyŏndae munhak.|2015|$0.00|LEDBC60924||893775||||
11390014164034235|34235|Hyŏndae munhak.|2016|$0.00|LEDBC60924||893775||||
11390014164034235|34235|Kokugo to kokubungaku.|2015|$201.15|LEDAR99261||796469||||
11390014164034235|34235|Kokugo to kokubungaku.|2016|$231.30|LEDAR99261||796469||||
11390014164034235|34235|Komonjo kenkyū / Nihon Komonjo Gakkai henshū.|2015|$100.35|LEA28595891||2859589||||
11390014164034235|34235|Komonjo kenkyū / Nihon Komonjo Gakkai henshū.|2016|$94.05|LEA28595891||2859589||||
11390014164034235|34235|Ming bao yue kan / Ming bao yue kan bian ji wei yuan hui bian.|2015|$0.00|LEACX50002||574411||||
11390014164034235|34235|Ming bao yue kan / Ming bao yue kan bian ji wei yuan hui bian.|2016|$156.32|LEACX50002||574411||||
11390014164034235|34235|Mita bungaku.|2015|$60.75|LEA50210871||5021087||||
11390014164034235|34235|Mita bungaku.|2016|$67.05|LEA50210871||5021087||||
11390014164034235|34235|Nihongogaku.|2015|$169.00|LEDHH88961||2323279||||
11390014164034235|34235|Nihongogaku.|2016|$228.00|LEDHH88961||2323279||||
11390014164034235|34235|Nihongo kyōiku.|2015|$129.60|LEDBD32931||900924||||
11390014164034235|34235|Nihongo kyōiku.|2016|$245.25|LEDBD32931||900924||||
11390014164034235|34235|Nihongo no kenkyū.|2015|$125.10|LEA33441551||3344155||||
11390014164034235|34235|Nihongo no kenkyū.|2016|$138.60|LEA33441551||3344155||||
11390014164034235|34235|Qiu shi (Beijing, China)|2015|$103.20|LEDBH18392||935208||||
11390014164034235|34235|Qiu shi (Beijing, China)|2016|$141.60|LEDBH18392||935208||||
11390014164034235|34235|Ren min wen xue.|2015|$97.20|LEDBC78042||895468||||
11390014164034235|34235|Ren min wen xue.|2016|$202.80|LEDBC78042||895468||||
11390014164034235|34235|Sengokushi kenkyū.|2015|$26.10|LEA28595901||2859590||||
11390014164034235|34235|Sengokushi kenkyū.|2016|$22.05|LEA28595901||2859590||||
11390014164034235|34235|Shigaku zasshi.|2015|$187.20|LEDBD77952||905404||||
11390014164034235|34235|Shigaku zasshi.|2016|$207.45|LEDBD77952||905404||||
11390014164034235|34235|Shi jie ri bao (Monterey Park, Calif.)|2015|$6.00|LEA39292631||3929263||||
11390014164034235|34235|Shi jie ri bao (Monterey Park, Calif.)|2016|$0.00|LEA39292631||3929263||||
11390014164034235|34235|Shinchō.|2015|$158.50|LEDBD78512||905458||||
11390014164034235|34235|Shinchō.|2016|$179.00|LEDBD78512||905458||||
11390014164034235|34235|Shūkan Asahi.|2015|$317.00|LECAA34612||659350||||
11390014164034235|34235|Shūkan Asahi.|2016|$506.00|LECAA34612||659350||||
11390014164034235|34235|Sin tonga.|2015|$0.00|LEDAU06152||816120||||
11390014164034235|34235|Sin tonga.|2016|$0.00|LEDAU06152||816120||||
11390014164034235|34235|Tōyōgaku bunken ruimoku.|2015|$59.40|LEDBB56961||883476||||
11390014164034235|34235|Tōyōgaku bunken ruimoku.|2016|$55.35|LEDBB56961||883476||||
11390014164034235|34235|Wen wu (1959)|2015|$92.40|LEDBE40842||911563||||
11390014164034235|34235|Wen wu (1959)|2016|$124.80|LEDBE40842||911563||||
11390014164034235|34235|Wŏlgan Chosŏn.|2015|$0.00|LEDHG16281||2306208||||
11390014164034235|34235|Wŏlgan Chosŏn.|2016|$0.00|LEDHG16281||2306208||||
11390014164034235|34235|Zhongguo yu wen (Zhongguo she hui ke xue chu ban she)|2015|$124.80|LECAC28611||672050||||
11390014164034235|34235|Zhongguo yu wen (Zhongguo she hui ke xue chu ban she)|2016|$18.00|LECAC28611||672050||||
11390014164034236|34236|American girl (Middleton, Wis.)|2015|$33.95|LEDGJ62301||2093162||||
11390014164034236|34236|American girl (Middleton, Wis.)|2016|$33.95|LEDGJ62301||2093162||||
11390014164034236|34236|Bulletin of the Center for Children's Books.|2015|$117.00|LEDBB95674||887308||||
11390014164034236|34236|Bulletin of the Center for Children's Books.|2016|$122.00|LEDBB95674||887308||||
11390014164034236|34236|Chickadee.|2015|$44.00|LEA31172471||3117247||||
11390014164034236|34236|Chickadee.|2016|$44.00|LEA31172471||3117247||||
11390014164034236|34236|Children's book review index.|2015|$339.00|LEABC39381||250919||||
11390014164034236|34236|Children's book review index.|2016|$365.00|LEABC39381||250919||||
11390014164034236|34236|Children's Literature Association (U.S.)|2015|$171.00|LEDEJ11051||-1074728||||
11390014164034236|34236|Children's Literature Association (U.S.)|2016|$171.00|LEDEJ11051||-1118100||||
11390014164034236|34236|Cicada (Peru, Ill.)|2015|$42.95|LEA33739831||3373983||||
11390014164034236|34236|Cicada (Peru, Ill.)|2016|$42.95|LEA33739831||3373983||||
11390014164034236|34236|Cobblestone.|2015|$42.95|LEABC33442||250399||||
11390014164034236|34236|Cobblestone.|2016|$42.95|LEABC33442||250399||||
11390014164034236|34236|Cricket (La Salle, Ill.)|2015|$42.95|LEDBC14951||889222||||
11390014164034236|34236|Cricket (La Salle, Ill.)|2016|$42.95|LEDBC14951||889222||||
11390014164034236|34236|Dig into history (Peterborough, N.H.)|2015|$42.95|LEA65065451||6506545||||
11390014164034236|34236|Dig into history (Peterborough, N.H.)|2016|$42.95|LEA65065451||6506545||||
11390014164034236|34236|Faces (Peterborough, N.H.)|2015|$42.95|LEDFK77372||1870891||||
11390014164034236|34236|Faces (Peterborough, N.H.)|2016|$42.95|LEDFK77372||1870891||||
11390014164034236|34236|Jack and Jill; the magazine for boys and girls.|2015|$0.00|LEDBC76802||895346||||
11390014164034236|34236|Jack and Jill; the magazine for boys and girls.|2016|$0.00|LEDBC76802||895346||||
11390014164034236|34236|Jeunesse : young people, texts, cultures.|2015|$100.00|LEA42361751||4236175||||
11390014164034236|34236|Jeunesse : young people, texts, cultures.|2016|$100.00|LEA42361751||4236175||||
11390014164034236|34236|Journal of children's literature.|2015|$55.00|LEDFK76822||1870836||||
11390014164034236|34236|Journal of children's literature.|2016|$60.00|LEDFK76822||1870836||||
11390014164034236|34236|Ladybug.|2015|$42.95|LEDFK77572||1870911||||
11390014164034236|34236|Ladybug.|2016|$42.95|LEDFK77572||1870911||||
11390014164034236|34236|Muse (Chicago, Ill. : 1996)|2015|$42.95|LEDHH88251||2323210||||
11390014164034236|34236|Muse (Chicago, Ill. : 1996)|2016|$42.95|LEDHH88251||2323210||||
11390014164034236|34236|National Storytelling Network (U.S.)|2015|$100.00|LEDEJ17871||-1074729||||
11390014164034236|34236|National Storytelling Network (U.S.)|2016|$100.00|LEDEJ17871||-1118101||||
11390014164034236|34236|Odyssey (Peterborough, N.H.)|2015|$0.00|LEDGJ69851||2093912||||
11390014164034236|34236|Odyssey (Peterborough, N.H.)|2016|$0.00|LEDGJ69851||2093912||||
11390014164034236|34236|Owl.|2015|$44.00|LEA31172561||3117256||||
11390014164034236|34236|Owl.|2016|$44.00|LEA31172561||3117256||||
11390014164034236|34236|Ranger Rick / National Wildlife Federation.|2015|$36.95|LEDAP87371||779263||||
11390014164034236|34236|Ranger Rick / National Wildlife Federation.|2016|$36.95|LEDAP87371||779263||||
11390014164034236|34236|Spider (Peru, Ill.)|2015|$42.95|LEA31172591||3117259||||
11390014164034236|34236|Spider (Peru, Ill.)|2016|$42.95|LEA31172591||3117259||||
11390014164034236|34236|The ALAN review.|2015|$65.00|LECAD52642||680352||||
11390014164034236|34236|The ALAN review.|2016|$65.00|LECAD52642||680352||||
11390014164034236|34236|The Horn book guide to children's and young adult books.|2015|$69.00|LEDFK78462||1870999||||
11390014164034236|34236|The Horn book guide to children's and young adult books.|2016|$69.00|LEDFK78462||1870999||||
11390014164034236|34236|Time for kids.|2015|$29.95|LEDGJ62011||2093133||||
11390014164034236|34236|Time for kids.|2016|$0.00|LEDGJ62011||2093133||||
11390014164034236|34236|Voice of youth advocates : VOYA.|2015|$72.00|LEAAK75382||92279||||
11390014164034236|34236|Voice of youth advocates : VOYA.|2016|$72.00|LEAAK75382||92279||||
11390014164034240|34240|Biographical memoirs of fellows of the Royal Society.|2015|$273.30|LEDBD70392||904652||||
11390014164034240|34240|Biographical memoirs of fellows of the Royal Society.|2016|$289.03|LEDBD70392||904652||||
11390014164034240|34240|Earth and environmental science transactions of the Royal Society of Edinburgh.|2015|$528.00|LEA39232791||3923279||||
11390014164034240|34240|Earth and environmental science transactions of the Royal Society of Edinburgh.|2016|$554.00|LEA39232791||3923279||||
11390014164034240|34240|Educators guide to free science materials / compiled and edited by Mary H. Sater|2015|$63.45|LEDAQ72872||785173||||
11390014164034240|34240|Educators guide to free science materials / compiled and edited by Mary H. Sater|2016|$63.45|LEDAQ72872||785173||||
11390014164034240|34240|Journal of the Idaho Academy of Science.|2015|-$32.00|LEDBC62121||893894||||
11390014164034240|34240|Journal of the Kentucky Academy of Science.|2015|$0.00|LEA38623401||3862340||||
11390014164034240|34240|Journal of the Kentucky Academy of Science.|2016|$0.00|LEA38623401||3862340||||
11390014164034240|34240|Journal of the Tennessee Academy of Science.|2015|$65.00|LEDAD61042||714076||||
11390014164034240|34240|Journal of the Tennessee Academy of Science.|2016|$65.00|LEDAD61042||714076||||
11390014164034240|34240|Journal of the Washington Academy of Sciences.|2015|$40.00|LEDBE38342||911316||||
11390014164034240|34240|Journal of the Washington Academy of Sciences.|2016|$40.00|LEDBE38342||911316||||
11390014164034240|34240|McGraw-Hill yearbook of science and technology.|2015|$199.00|LEDAT49562||810883||||
11390014164034240|34240|McGraw-Hill yearbook of science and technology.|2016|-$398.00|LEDAT49562||810883||||
11390014164034240|34240|Meteorological monographs (American Meteorological Society)|2015|$0.00|LEACE49292||448632||||
11390014164034240|34240|Meteorological monographs (American Meteorological Society)|2016|$0.00|LEACE49292||448632||||
11390014164034240|34240|National Science Teachers Association.|2015|$189.00|LEDBC80631||-1074712||||
11390014164034240|34240|National Science Teachers Association.|2016|$189.00|LEDBC80631||-1118085||||
11390014164034240|34240|Proceedings of the Royal Society of London. Series A, Containing papers of a mat|2015|$0.00|LEDBD70461||904659||||
11390014164034240|34240|Proceedings of the Royal Society of London. Series A, Containing papers of a mat|2016|$0.00|LEDBD70461||904659||||
11390014164034240|34240|Proceedings of the Royal Society of Victoria.|2015|$0.00|LEDAR88991||795766||||
11390014164034240|34240|Proceedings of the Royal Society of Victoria.|2016|$0.00|LEDAR88991||795766||||
11390014164034240|34240|Road and track.|2015|$30.00|LEDBD68743||904488||||
11390014164034240|34240|Road and track.|2016|$30.00|LEDBD68743||904488||||
11390014164034240|34240|Science progress (London, England : 1916)|2015|$458.00|LEDBD75541||905165||||
